"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 19 05:43:33 GMT 2022","Mon Sep 19 05:43:34 GMT 2022","933","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Sep 19 05:43:19 GMT 2022","Mon Sep 19 05:43:19 GMT 2022","23","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Mon Sep 19 05:43:19 GMT 2022","Mon Sep 19 05:43:19 GMT 2022","34","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Mon Sep 19 05:43:19 GMT 2022","Mon Sep 19 05:43:33 GMT 2022","13796","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Sep 19 05:43:14 GMT 2022","Mon Sep 19 05:43:19 GMT 2022","4821","","theia-app.test.js","Theia app","","","should show main content panel",""
