"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 13 04:25:20 GMT 2023","Tue Jun 13 04:25:27 GMT 2023","6637","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Tue Jun 13 04:25:27 GMT 2023","Tue Jun 13 04:25:44 GMT 2023","17037","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Jun 13 04:25:27 GMT 2023","Tue Jun 13 04:25:27 GMT 2023","21","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Tue Jun 13 04:25:27 GMT 2023","Tue Jun 13 04:25:27 GMT 2023","46","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Tue Jun 13 04:25:44 GMT 2023","Tue Jun 13 04:25:45 GMT 2023","1145","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
