"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 05 04:25:06 GMT 2023","Fri May 05 04:25:12 GMT 2023","6657","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Fri May 05 04:25:12 GMT 2023","Fri May 05 04:25:12 GMT 2023","62","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Fri May 05 04:25:12 GMT 2023","Fri May 05 04:25:28 GMT 2023","16012","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri May 05 04:25:12 GMT 2023","Fri May 05 04:25:12 GMT 2023","22","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Fri May 05 04:25:28 GMT 2023","Fri May 05 04:25:30 GMT 2023","1105","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
