"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 02 04:27:43 GMT 2023","Thu Feb 02 04:27:43 GMT 2023","16","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Thu Feb 02 04:27:44 GMT 2023","Thu Feb 02 04:27:58 GMT 2023","14757","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Feb 02 04:27:38 GMT 2023","Thu Feb 02 04:27:43 GMT 2023","5295","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Thu Feb 02 04:27:58 GMT 2023","Thu Feb 02 04:27:59 GMT 2023","1046","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Feb 02 04:27:43 GMT 2023","Thu Feb 02 04:27:44 GMT 2023","36","","theia-app.test.js","Theia app","","","should have menu bar items",""
