"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 13 04:25:52 GMT 2023","Thu Apr 13 04:25:53 GMT 2023","993","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Apr 13 04:25:31 GMT 2023","Thu Apr 13 04:25:37 GMT 2023","5798","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Thu Apr 13 04:25:37 GMT 2023","Thu Apr 13 04:25:37 GMT 2023","102","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Thu Apr 13 04:25:37 GMT 2023","Thu Apr 13 04:25:37 GMT 2023","39","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Thu Apr 13 04:25:37 GMT 2023","Thu Apr 13 04:25:52 GMT 2023","14781","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
