"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 01 05:21:37 GMT 2022","Thu Sep 01 05:21:52 GMT 2022","15584","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Sep 01 05:21:30 GMT 2022","Thu Sep 01 05:21:37 GMT 2022","6304","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Thu Sep 01 05:21:37 GMT 2022","Thu Sep 01 05:21:37 GMT 2022","38","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Thu Sep 01 05:21:52 GMT 2022","Thu Sep 01 05:21:53 GMT 2022","1050","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Sep 01 05:21:37 GMT 2022","Thu Sep 01 05:21:37 GMT 2022","18","","theia-app.test.js","Theia app","","","should show status bar",""
