"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 12 04:28:50 GMT 2023","Sun Mar 12 04:28:52 GMT 2023","1399","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Mar 12 04:28:31 GMT 2023","Sun Mar 12 04:28:31 GMT 2023","37","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Sun Mar 12 04:28:23 GMT 2023","Sun Mar 12 04:28:31 GMT 2023","7889","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Sun Mar 12 04:28:31 GMT 2023","Sun Mar 12 04:28:31 GMT 2023","81","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Sun Mar 12 04:28:31 GMT 2023","Sun Mar 12 04:28:50 GMT 2023","19404","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
