"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 22 04:26:20 GMT 2023","Thu Jun 22 04:26:21 GMT 2023","1510","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Jun 22 04:26:00 GMT 2023","Thu Jun 22 04:26:00 GMT 2023","33","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Thu Jun 22 04:26:00 GMT 2023","Thu Jun 22 04:26:00 GMT 2023","79","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Thu Jun 22 04:25:52 GMT 2023","Thu Jun 22 04:26:00 GMT 2023","7771","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Thu Jun 22 04:26:00 GMT 2023","Thu Jun 22 04:26:20 GMT 2023","19747","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
