"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 01 04:30:49 GMT 2022","Thu Dec 01 04:30:50 GMT 2022","1022","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Dec 01 04:30:33 GMT 2022","Thu Dec 01 04:30:49 GMT 2022","15746","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Dec 01 04:30:27 GMT 2022","Thu Dec 01 04:30:33 GMT 2022","5702","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Thu Dec 01 04:30:33 GMT 2022","Thu Dec 01 04:30:33 GMT 2022","27","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Thu Dec 01 04:30:33 GMT 2022","Thu Dec 01 04:30:33 GMT 2022","61","","theia-app.test.js","Theia app","","","should have menu bar items",""
