"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 20 04:28:30 GMT 2023","Mon Mar 20 04:28:30 GMT 2023","62","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Mon Mar 20 04:28:30 GMT 2023","Mon Mar 20 04:28:47 GMT 2023","17175","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Mar 20 04:28:22 GMT 2023","Mon Mar 20 04:28:30 GMT 2023","7632","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Mon Mar 20 04:28:30 GMT 2023","Mon Mar 20 04:28:30 GMT 2023","37","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Mon Mar 20 04:28:47 GMT 2023","Mon Mar 20 04:28:48 GMT 2023","1282","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
