"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 04:26:21 GMT 2023","Fri Apr 21 04:26:21 GMT 2023","79","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Fri Apr 21 04:26:39 GMT 2023","Fri Apr 21 04:26:40 GMT 2023","1249","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Apr 21 04:26:13 GMT 2023","Fri Apr 21 04:26:21 GMT 2023","7772","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Fri Apr 21 04:26:21 GMT 2023","Fri Apr 21 04:26:39 GMT 2023","17654","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Apr 21 04:26:21 GMT 2023","Fri Apr 21 04:26:21 GMT 2023","36","","theia-app.test.js","Theia app","","","should show status bar",""
