"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 05 04:25:36 GMT 2023","Wed Apr 05 04:25:51 GMT 2023","15233","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Apr 05 04:25:36 GMT 2023","Wed Apr 05 04:25:36 GMT 2023","20","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Wed Apr 05 04:25:30 GMT 2023","Wed Apr 05 04:25:36 GMT 2023","6384","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Wed Apr 05 04:25:36 GMT 2023","Wed Apr 05 04:25:36 GMT 2023","42","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Wed Apr 05 04:25:51 GMT 2023","Wed Apr 05 04:25:52 GMT 2023","1029","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
