"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 07 05:46:22 GMT 2022","Wed Sep 07 05:46:22 GMT 2022","41","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Wed Sep 07 05:46:22 GMT 2022","Wed Sep 07 05:46:37 GMT 2022","14285","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Sep 07 05:46:18 GMT 2022","Wed Sep 07 05:46:22 GMT 2022","4820","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Wed Sep 07 05:46:37 GMT 2022","Wed Sep 07 05:46:38 GMT 2022","958","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Sep 07 05:46:22 GMT 2022","Wed Sep 07 05:46:22 GMT 2022","27","","theia-app.test.js","Theia app","","","should show status bar",""
