"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 26 04:26:55 GMT 2022","Mon Dec 26 04:27:00 GMT 2022","5443","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Mon Dec 26 04:27:16 GMT 2022","Mon Dec 26 04:27:17 GMT 2022","1072","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Dec 26 04:27:00 GMT 2022","Mon Dec 26 04:27:00 GMT 2022","66","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Mon Dec 26 04:27:00 GMT 2022","Mon Dec 26 04:27:16 GMT 2022","15721","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Dec 26 04:27:00 GMT 2022","Mon Dec 26 04:27:00 GMT 2022","34","","theia-app.test.js","Theia app","","","should show status bar",""
