"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 10 04:28:45 GMT 2023","Fri Feb 10 04:28:45 GMT 2023","21","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Fri Feb 10 04:29:01 GMT 2023","Fri Feb 10 04:29:02 GMT 2023","1136","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Feb 10 04:28:38 GMT 2023","Fri Feb 10 04:28:45 GMT 2023","7146","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Fri Feb 10 04:28:45 GMT 2023","Fri Feb 10 04:28:45 GMT 2023","60","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Fri Feb 10 04:28:45 GMT 2023","Fri Feb 10 04:29:01 GMT 2023","15828","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
