"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 30 04:27:01 GMT 2023","Mon Jan 30 04:27:01 GMT 2023","55","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Mon Jan 30 04:27:01 GMT 2023","Mon Jan 30 04:27:01 GMT 2023","24","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Mon Jan 30 04:27:01 GMT 2023","Mon Jan 30 04:27:17 GMT 2023","15218","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Jan 30 04:26:56 GMT 2023","Mon Jan 30 04:27:01 GMT 2023","5573","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Mon Jan 30 04:27:17 GMT 2023","Mon Jan 30 04:27:18 GMT 2023","991","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
