"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 27 04:26:44 GMT 2023","Fri Jan 27 04:26:50 GMT 2023","5421","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Fri Jan 27 04:26:50 GMT 2023","Fri Jan 27 04:26:50 GMT 2023","35","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Fri Jan 27 04:26:50 GMT 2023","Fri Jan 27 04:27:04 GMT 2023","14483","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Jan 27 04:27:04 GMT 2023","Fri Jan 27 04:27:05 GMT 2023","1014","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Jan 27 04:26:50 GMT 2023","Fri Jan 27 04:26:50 GMT 2023","15","","theia-app.test.js","Theia app","","","should show status bar",""
