"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 13 04:28:11 GMT 2022","Tue Dec 13 04:28:11 GMT 2022","16","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Tue Dec 13 04:28:25 GMT 2022","Tue Dec 13 04:28:26 GMT 2022","1094","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Dec 13 04:28:11 GMT 2022","Tue Dec 13 04:28:11 GMT 2022","33","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Tue Dec 13 04:28:06 GMT 2022","Tue Dec 13 04:28:11 GMT 2022","4719","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Tue Dec 13 04:28:11 GMT 2022","Tue Dec 13 04:28:25 GMT 2022","13724","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
