"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 15 04:29:05 GMT 2023","Wed Feb 15 04:29:05 GMT 2023","61","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Wed Feb 15 04:29:05 GMT 2023","Wed Feb 15 04:29:05 GMT 2023","24","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Wed Feb 15 04:29:21 GMT 2023","Wed Feb 15 04:29:22 GMT 2023","993","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Feb 15 04:29:05 GMT 2023","Wed Feb 15 04:29:21 GMT 2023","15754","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Feb 15 04:28:59 GMT 2023","Wed Feb 15 04:29:05 GMT 2023","6018","","theia-app.test.js","Theia app","","","should show main content panel",""
