"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 28 04:26:19 GMT 2023","Tue Mar 28 04:26:25 GMT 2023","6154","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Tue Mar 28 04:26:40 GMT 2023","Tue Mar 28 04:26:41 GMT 2023","1007","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Mar 28 04:26:25 GMT 2023","Tue Mar 28 04:26:25 GMT 2023","53","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Tue Mar 28 04:26:25 GMT 2023","Tue Mar 28 04:26:40 GMT 2023","14975","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Mar 28 04:26:25 GMT 2023","Tue Mar 28 04:26:25 GMT 2023","23","","theia-app.test.js","Theia app","","","should show status bar",""
