"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 11 04:36:10 GMT 2022","Thu Aug 11 04:36:11 GMT 2022","976","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Aug 11 04:35:55 GMT 2022","Thu Aug 11 04:36:10 GMT 2022","14818","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Aug 11 04:35:55 GMT 2022","Thu Aug 11 04:35:55 GMT 2022","62","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Thu Aug 11 04:35:55 GMT 2022","Thu Aug 11 04:35:55 GMT 2022","30","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Thu Aug 11 04:35:48 GMT 2022","Thu Aug 11 04:35:55 GMT 2022","6736","","theia-app.test.js","Theia app","","","should show main content panel",""
