"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 25 05:10:31 GMT 2022","Sun Sep 25 05:10:31 GMT 2022","31","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Sun Sep 25 05:10:25 GMT 2022","Sun Sep 25 05:10:31 GMT 2022","5978","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Sun Sep 25 05:10:31 GMT 2022","Sun Sep 25 05:10:48 GMT 2022","16702","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Sep 25 05:10:48 GMT 2022","Sun Sep 25 05:10:49 GMT 2022","1136","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Sep 25 05:10:31 GMT 2022","Sun Sep 25 05:10:31 GMT 2022","53","","theia-app.test.js","Theia app","","","should have menu bar items",""
