"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 18 05:44:37 GMT 2022","Tue Oct 18 05:44:37 GMT 2022","18","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Tue Oct 18 05:44:37 GMT 2022","Tue Oct 18 05:44:37 GMT 2022","44","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Tue Oct 18 05:44:53 GMT 2022","Tue Oct 18 05:44:54 GMT 2022","1133","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Oct 18 05:44:31 GMT 2022","Tue Oct 18 05:44:37 GMT 2022","5785","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Tue Oct 18 05:44:37 GMT 2022","Tue Oct 18 05:44:53 GMT 2022","16245","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
