"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 29 04:26:21 GMT 2023","Sun Jan 29 04:26:21 GMT 2023","23","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Sun Jan 29 04:26:21 GMT 2023","Sun Jan 29 04:26:21 GMT 2023","46","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Sun Jan 29 04:26:15 GMT 2023","Sun Jan 29 04:26:21 GMT 2023","5835","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Sun Jan 29 04:26:36 GMT 2023","Sun Jan 29 04:26:37 GMT 2023","933","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Jan 29 04:26:21 GMT 2023","Sun Jan 29 04:26:36 GMT 2023","15071","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
