"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 15 04:28:58 GMT 2022","Thu Dec 15 04:29:14 GMT 2022","15503","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Dec 15 04:29:14 GMT 2022","Thu Dec 15 04:29:15 GMT 2022","1065","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Dec 15 04:28:52 GMT 2022","Thu Dec 15 04:28:58 GMT 2022","6463","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Thu Dec 15 04:28:58 GMT 2022","Thu Dec 15 04:28:58 GMT 2022","62","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Thu Dec 15 04:28:58 GMT 2022","Thu Dec 15 04:28:58 GMT 2022","33","","theia-app.test.js","Theia app","","","should show status bar",""
