"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 01 04:26:56 GMT 2023","Sat Jul 01 04:26:56 GMT 2023","48","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Sat Jul 01 04:27:11 GMT 2023","Sat Jul 01 04:27:12 GMT 2023","1013","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sat Jul 01 04:26:50 GMT 2023","Sat Jul 01 04:26:56 GMT 2023","5634","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Sat Jul 01 04:26:56 GMT 2023","Sat Jul 01 04:26:56 GMT 2023","17","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Sat Jul 01 04:26:56 GMT 2023","Sat Jul 01 04:27:11 GMT 2023","15299","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
