"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 03 04:28:38 GMT 2023","Fri Feb 03 04:28:39 GMT 2023","1217","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Feb 03 04:28:21 GMT 2023","Fri Feb 03 04:28:21 GMT 2023","27","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Fri Feb 03 04:28:15 GMT 2023","Fri Feb 03 04:28:21 GMT 2023","5893","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Fri Feb 03 04:28:21 GMT 2023","Fri Feb 03 04:28:38 GMT 2023","16877","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Feb 03 04:28:21 GMT 2023","Fri Feb 03 04:28:21 GMT 2023","55","","theia-app.test.js","Theia app","","","should have menu bar items",""
