"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 14 04:25:10 GMT 2023","Fri Apr 14 04:25:10 GMT 2023","16","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Fri Apr 14 04:25:10 GMT 2023","Fri Apr 14 04:25:25 GMT 2023","14670","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Apr 14 04:25:05 GMT 2023","Fri Apr 14 04:25:10 GMT 2023","5626","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Fri Apr 14 04:25:25 GMT 2023","Fri Apr 14 04:25:26 GMT 2023","1008","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Apr 14 04:25:10 GMT 2023","Fri Apr 14 04:25:10 GMT 2023","39","","theia-app.test.js","Theia app","","","should have menu bar items",""
