"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 07 04:26:20 GMT 2023","Fri Apr 07 04:26:20 GMT 2023","52","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Fri Apr 07 04:26:12 GMT 2023","Fri Apr 07 04:26:20 GMT 2023","8020","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Fri Apr 07 04:26:20 GMT 2023","Fri Apr 07 04:26:20 GMT 2023","56","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Fri Apr 07 04:26:20 GMT 2023","Fri Apr 07 04:26:39 GMT 2023","18631","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Apr 07 04:26:39 GMT 2023","Fri Apr 07 04:26:40 GMT 2023","1359","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
