"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 19 04:28:31 GMT 2023","Thu Jan 19 04:28:37 GMT 2023","5312","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Thu Jan 19 04:28:52 GMT 2023","Thu Jan 19 04:28:53 GMT 2023","1063","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Jan 19 04:28:37 GMT 2023","Thu Jan 19 04:28:52 GMT 2023","15386","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Jan 19 04:28:37 GMT 2023","Thu Jan 19 04:28:37 GMT 2023","57","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Thu Jan 19 04:28:37 GMT 2023","Thu Jan 19 04:28:37 GMT 2023","36","","theia-app.test.js","Theia app","","","should show status bar",""
