"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 12 04:27:38 GMT 2023","Thu Jan 12 04:27:39 GMT 2023","964","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Jan 12 04:27:23 GMT 2023","Thu Jan 12 04:27:23 GMT 2023","61","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Thu Jan 12 04:27:17 GMT 2023","Thu Jan 12 04:27:23 GMT 2023","5185","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Thu Jan 12 04:27:23 GMT 2023","Thu Jan 12 04:27:23 GMT 2023","18","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Thu Jan 12 04:27:23 GMT 2023","Thu Jan 12 04:27:38 GMT 2023","15536","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
