"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 23 04:27:45 GMT 2023","Mon Jan 23 04:27:46 GMT 2023","1010","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Jan 23 04:27:30 GMT 2023","Mon Jan 23 04:27:30 GMT 2023","42","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Mon Jan 23 04:27:30 GMT 2023","Mon Jan 23 04:27:30 GMT 2023","21","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Mon Jan 23 04:27:24 GMT 2023","Mon Jan 23 04:27:30 GMT 2023","6122","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Mon Jan 23 04:27:30 GMT 2023","Mon Jan 23 04:27:45 GMT 2023","14876","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
