"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 29 05:42:52 GMT 2022","Thu Sep 29 05:43:08 GMT 2022","15823","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Sep 29 05:43:08 GMT 2022","Thu Sep 29 05:43:09 GMT 2022","1151","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Sep 29 05:42:52 GMT 2022","Thu Sep 29 05:42:52 GMT 2022","30","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Thu Sep 29 05:42:47 GMT 2022","Thu Sep 29 05:42:52 GMT 2022","5475","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Thu Sep 29 05:42:52 GMT 2022","Thu Sep 29 05:42:52 GMT 2022","36","","theia-app.test.js","Theia app","","","should have menu bar items",""
