"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 29 04:29:35 GMT 2023","Thu Jun 29 04:29:35 GMT 2023","69","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Thu Jun 29 04:29:54 GMT 2023","Thu Jun 29 04:29:55 GMT 2023","1428","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Jun 29 04:29:35 GMT 2023","Thu Jun 29 04:29:54 GMT 2023","19382","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Jun 29 04:29:34 GMT 2023","Thu Jun 29 04:29:35 GMT 2023","26","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Thu Jun 29 04:29:27 GMT 2023","Thu Jun 29 04:29:34 GMT 2023","7527","","theia-app.test.js","Theia app","","","should show main content panel",""
