"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 27 04:27:23 GMT 2022","Tue Dec 27 04:27:40 GMT 2022","16888","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Dec 27 04:27:17 GMT 2022","Tue Dec 27 04:27:23 GMT 2022","5902","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Tue Dec 27 04:27:23 GMT 2022","Tue Dec 27 04:27:23 GMT 2022","20","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Tue Dec 27 04:27:23 GMT 2022","Tue Dec 27 04:27:23 GMT 2022","67","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Tue Dec 27 04:27:40 GMT 2022","Tue Dec 27 04:27:41 GMT 2022","1117","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
