"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 17 04:24:15 GMT 2023","Sat Jun 17 04:24:31 GMT 2023","15283","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sat Jun 17 04:24:09 GMT 2023","Sat Jun 17 04:24:15 GMT 2023","5783","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Sat Jun 17 04:24:15 GMT 2023","Sat Jun 17 04:24:15 GMT 2023","57","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Sat Jun 17 04:24:31 GMT 2023","Sat Jun 17 04:24:32 GMT 2023","966","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sat Jun 17 04:24:15 GMT 2023","Sat Jun 17 04:24:15 GMT 2023","41","","theia-app.test.js","Theia app","","","should show status bar",""
