"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 10 04:26:31 GMT 2023","Wed May 10 04:26:32 GMT 2023","1287","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed May 10 04:26:12 GMT 2023","Wed May 10 04:26:12 GMT 2023","55","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Wed May 10 04:26:12 GMT 2023","Wed May 10 04:26:31 GMT 2023","18345","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed May 10 04:26:12 GMT 2023","Wed May 10 04:26:12 GMT 2023","23","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Wed May 10 04:26:04 GMT 2023","Wed May 10 04:26:12 GMT 2023","8073","","theia-app.test.js","Theia app","","","should show main content panel",""
