"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 10 04:33:25 GMT 2022","Wed Aug 10 04:33:26 GMT 2022","1075","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Aug 10 04:33:03 GMT 2022","Wed Aug 10 04:33:09 GMT 2022","5565","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Wed Aug 10 04:33:09 GMT 2022","Wed Aug 10 04:33:09 GMT 2022","34","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Wed Aug 10 04:33:09 GMT 2022","Wed Aug 10 04:33:09 GMT 2022","44","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Wed Aug 10 04:33:09 GMT 2022","Wed Aug 10 04:33:25 GMT 2022","16121","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
