"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 18 04:29:09 GMT 2023","Wed Jan 18 04:29:28 GMT 2023","18150","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Jan 18 04:29:09 GMT 2023","Wed Jan 18 04:29:09 GMT 2023","61","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Wed Jan 18 04:29:28 GMT 2023","Wed Jan 18 04:29:29 GMT 2023","1340","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Jan 18 04:29:01 GMT 2023","Wed Jan 18 04:29:09 GMT 2023","8831","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Wed Jan 18 04:29:09 GMT 2023","Wed Jan 18 04:29:09 GMT 2023","21","","theia-app.test.js","Theia app","","","should show status bar",""
