"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 31 05:01:01 GMT 2022","Mon Oct 31 05:01:21 GMT 2022","20144","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Oct 31 05:01:21 GMT 2022","Mon Oct 31 05:01:22 GMT 2022","1384","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Oct 31 05:01:01 GMT 2022","Mon Oct 31 05:01:01 GMT 2022","101","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Mon Oct 31 05:00:53 GMT 2022","Mon Oct 31 05:01:01 GMT 2022","7370","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Mon Oct 31 05:01:01 GMT 2022","Mon Oct 31 05:01:01 GMT 2022","37","","theia-app.test.js","Theia app","","","should show status bar",""
