"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 04 04:24:43 GMT 2023","Sun Jun 04 04:25:03 GMT 2023","19373","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Jun 04 04:25:03 GMT 2023","Sun Jun 04 04:25:04 GMT 2023","1413","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Jun 04 04:24:43 GMT 2023","Sun Jun 04 04:24:43 GMT 2023","22","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Sun Jun 04 04:24:35 GMT 2023","Sun Jun 04 04:24:43 GMT 2023","7774","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Sun Jun 04 04:24:43 GMT 2023","Sun Jun 04 04:24:43 GMT 2023","61","","theia-app.test.js","Theia app","","","should have menu bar items",""
