"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 04:55:30 GMT 2022","Wed Nov 09 04:55:31 GMT 2022","889","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Nov 09 04:55:16 GMT 2022","Wed Nov 09 04:55:16 GMT 2022","32","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Wed Nov 09 04:55:11 GMT 2022","Wed Nov 09 04:55:16 GMT 2022","5050","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Wed Nov 09 04:55:16 GMT 2022","Wed Nov 09 04:55:30 GMT 2022","14581","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Nov 09 04:55:16 GMT 2022","Wed Nov 09 04:55:16 GMT 2022","16","","theia-app.test.js","Theia app","","","should show status bar",""
