"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 08 04:28:40 GMT 2022","Thu Dec 08 04:28:40 GMT 2022","40","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Thu Dec 08 04:28:40 GMT 2022","Thu Dec 08 04:28:55 GMT 2022","14757","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Dec 08 04:28:35 GMT 2022","Thu Dec 08 04:28:40 GMT 2022","5315","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Thu Dec 08 04:28:40 GMT 2022","Thu Dec 08 04:28:40 GMT 2022","46","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Thu Dec 08 04:28:55 GMT 2022","Thu Dec 08 04:28:56 GMT 2022","900","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
