"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 27 05:26:49 GMT 2022","Tue Sep 27 05:27:04 GMT 2022","14992","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Sep 27 05:26:49 GMT 2022","Tue Sep 27 05:26:49 GMT 2022","18","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Tue Sep 27 05:26:49 GMT 2022","Tue Sep 27 05:26:49 GMT 2022","38","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Tue Sep 27 05:26:44 GMT 2022","Tue Sep 27 05:26:49 GMT 2022","4916","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Tue Sep 27 05:27:04 GMT 2022","Tue Sep 27 05:27:05 GMT 2022","935","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
