"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 22 04:26:25 GMT 2023","Sat Apr 22 04:26:45 GMT 2023","19483","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sat Apr 22 04:26:17 GMT 2023","Sat Apr 22 04:26:25 GMT 2023","7722","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Sat Apr 22 04:26:25 GMT 2023","Sat Apr 22 04:26:25 GMT 2023","28","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Sat Apr 22 04:26:45 GMT 2023","Sat Apr 22 04:26:46 GMT 2023","1406","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sat Apr 22 04:26:25 GMT 2023","Sat Apr 22 04:26:25 GMT 2023","60","","theia-app.test.js","Theia app","","","should have menu bar items",""
