"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 02 04:24:30 GMT 2023","Sun Apr 02 04:24:30 GMT 2023","46","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Sun Apr 02 04:24:45 GMT 2023","Sun Apr 02 04:24:47 GMT 2023","1118","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Apr 02 04:24:30 GMT 2023","Sun Apr 02 04:24:30 GMT 2023","21","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Sun Apr 02 04:24:30 GMT 2023","Sun Apr 02 04:24:45 GMT 2023","15402","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Apr 02 04:24:24 GMT 2023","Sun Apr 02 04:24:30 GMT 2023","5831","","theia-app.test.js","Theia app","","","should show main content panel",""
