"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 17 05:15:04 GMT 2022","Wed Aug 17 05:15:04 GMT 2022","32","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Wed Aug 17 05:15:04 GMT 2022","Wed Aug 17 05:15:04 GMT 2022","24","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Wed Aug 17 05:15:17 GMT 2022","Wed Aug 17 05:15:18 GMT 2022","1062","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Aug 17 05:15:04 GMT 2022","Wed Aug 17 05:15:17 GMT 2022","13302","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Aug 17 05:14:59 GMT 2022","Wed Aug 17 05:15:04 GMT 2022","4555","","theia-app.test.js","Theia app","","","should show main content panel",""
