"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 05 04:29:32 GMT 2022","Mon Dec 05 04:29:32 GMT 2022","43","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Mon Dec 05 04:29:50 GMT 2022","Mon Dec 05 04:29:51 GMT 2022","1161","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Dec 05 04:29:26 GMT 2022","Mon Dec 05 04:29:32 GMT 2022","5898","","theia-app.test.js","Theia app","","","should show main content panel",""
"passed","Mon Dec 05 04:29:32 GMT 2022","Mon Dec 05 04:29:50 GMT 2022","17537","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Dec 05 04:29:32 GMT 2022","Mon Dec 05 04:29:32 GMT 2022","21","","theia-app.test.js","Theia app","","","should show status bar",""
