"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 27 04:30:21 GMT 2023","Mon Feb 27 04:30:21 GMT 2023","23","","theia-app.test.js","Theia app","","","should show status bar",""
"passed","Mon Feb 27 04:30:21 GMT 2023","Mon Feb 27 04:30:21 GMT 2023","60","","theia-app.test.js","Theia app","","","should have menu bar items",""
"passed","Mon Feb 27 04:30:21 GMT 2023","Mon Feb 27 04:30:41 GMT 2023","19380","","theia-text-editor.test.js","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Feb 27 04:30:41 GMT 2023","Mon Feb 27 04:30:42 GMT 2023","1456","","theia-text-editor.test.js","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Feb 27 04:30:13 GMT 2023","Mon Feb 27 04:30:21 GMT 2023","8068","","theia-app.test.js","Theia app","","","should show main content panel",""
